traj_id,point_idx,lat,lon,sog,cog
121,44,42.35570571428571,-71.03351857142857,10.2,312.75714285714287
121,45,42.359549411764704,-71.0390475,10.144117647058824,315.15441176470586
121,46,42.3616776056338,-71.04149253521126,9.98450704225352,323.487323943662
121,47,42.36401,-71.04347,9.9,331.6
121,48,42.36882819672131,-71.0462881967213,9.318032786885247,341.91803278688525
121,49,42.37129125,-71.04666925,9.23875,138.05749999999998
121,50,42.373821142857146,-71.04651728571429,9.2,8.06857142857143
121,51,42.38114,-71.04566,8.4,356.4
121,52,42.383302962962965,-71.04663777777778,8.177777777777777,330.9925925925926
121,53,42.384739714285715,-71.04867371428571,8.1,299.5914285714286
121,54,42.38543971014493,-71.05152043478262,8.184057971014493,278.3797101449275
121,55,42.3856825,-71.05462,8.25,273.1
121,56,42.38592563380281,-71.06231267605634,1.391549295774648,260.2549295774648
121,57,42.385432,-71.06246571428572,2.2,195.07285714285715
121,58,42.38431894297636,-71.06337735744088,0.0,252.92114047287902
122,0,42.43593,-70.83017,8.1,224.7
122,1,42.41776035714286,-70.85370214285714,8.198214285714284,219.39642857142857
122,2,42.41405128440367,-70.85701330275229,8.001834862385321,223.8577981651376
122,3,42.41133258333333,-70.86187933333333,8.099166666666667,228.3625
122,4,42.409756056338026,-70.86414704225352,8.1,227.8183098591549
122,5,42.37392971014493,-70.91066420289856,8.0,223.77246376811595
122,6,42.372363,-70.912772,8.21,224.10999999999999
122,7,42.366615633802816,-70.92174408450704,7.902816901408451,225.8380281690141
122,8,42.364853714285715,-70.92344885714286,7.9,211.7242857142857
122,9,42.34436,-70.93958732394366,7.543661971830986,210.37605633802815
122,10,42.342685217391306,-70.94120304347827,7.41304347826087,216.36521739130436
122,11,42.338061311475414,-70.95402229508197,7.463934426229508,245.12295081967213
122,12,42.3373062295082,-70.95667770491804,7.768852459016394,252.11967213114752
122,13,42.33505692307692,-70.97149487179487,7.82051282051282,258.21025641025636
122,14,42.334060869565214,-70.98039434782609,7.930434782608695,263.8695652173913
122,15,42.33383485714286,-70.98626485714286,7.9,269.0114285714286
122,16,42.333865714285714,-70.98923742857143,7.911428571428572,272.45142857142855
122,17,42.334208571428576,-70.99214314285715,7.997142857142857,289.33714285714285
122,18,42.3357,-70.99789700000001,7.930000000000001,290.25
122,19,42.33684608695652,-71.00046130434782,8.013043478260869,299.6695652173913
122,20,42.34851830985915,-71.01920464788732,8.15774647887324,309.65774647887326
122,21,42.35826942857143,-71.03638942857144,8.227142857142857,309.10285714285715
122,22,42.363256666666665,-71.04272666666667,8.2,321.48333333333335
122,23,42.36515294117647,-71.04440058823529,8.2,330.95882352941175
122,24,42.36719718309859,-71.04563985915492,8.143661971830985,339.0197183098592
122,25,42.369367499999996,-71.04645099999999,8.1,345.60875
122,26,42.37156304347826,-71.04684608695652,7.8652173913043475,306.8652173913043
122,27,42.37345,-71.04642,6.3,13.3
122,28,42.375138888888884,-71.04576814814816,6.3,16.485185185185188
122,29,42.376732857142855,-71.04514442857143,5.798571428571429,16.20714285714286
122,30,42.37805536231884,-71.04432985507246,4.853623188405797,27.28840579710145
122,31,42.37887166666667,-71.0433011111111,3.4888888888888885,49.71111111111111
122,32,42.37911588235294,-71.04240117647059,1.688235294117647,64.32352941176471
122,33,42.379176666666666,-71.04231,0.18333333333333335,64.41666666666667
122,34,42.37918,-71.04235518518519,0.0,0.0
122,35,42.37919,-71.04234,0.0,0.0
122,36,42.379165915492955,-71.04237225352112,0.05915492957746479,19.047887323943666
122,37,42.3791897,-71.0423009,0.0,0.0
122,38,42.37919,-71.04234,0.0,0.0
122,39,42.37918,-71.04233085714286,0.0,0.0
122,40,42.379160285714285,-71.04234028571427,0.0,0.0
122,41,42.37918294117647,-71.04233,0.0,0.0
122,42,42.379195857142854,-71.04232,0.0,0.0
122,43,42.379191285714285,-71.0423212857143,0.0,0.0
122,44,42.37919157142857,-71.04230471428572,0.0,0.0
122,45,42.37919,-71.0423138028169,0.0,0.0
123,0,42.37913,-71.0424,0.0,0.0
123,1,42.37918422535211,-71.04233577464788,0.0,0.0
123,2,42.37916759493671,-71.04238518987341,0.0,0.0
123,3,42.379175189873415,-71.04235481012658,0.0,0.0
123,4,42.379172957746476,-71.04238,0.0,0.0
123,5,42.37917,-71.04239,0.0,0.0
123,6,42.379173333333334,-71.04236222222222,0.0,0.0
123,7,42.379180140845065,-71.04234985915492,0.0,0.0
123,8,42.379177,-71.04237,0.0,0.0
123,9,42.37916983606557,-71.04236983606557,0.0,0.0
123,10,42.37918672131148,-71.04237,0.0,0.0
123,11,42.37918714285714,-71.04237,0.0,0.0
123,12,42.379179836065575,-71.04237,0.0,0.0
123,13,42.37919,-71.04236,0.0,0.0
123,14,42.37918,-71.04234718309858,0.0,0.0
123,15,42.37915,-71.04239,0.8,257.0
123,16,42.379081428571425,-71.04270714285714,0.19999999999999998,251.0
123,17,42.37911347826087,-71.04242666666667,0.24492753623188404,126.59420289855072
123,18,42.37916857142857,-71.04229428571429,0.14285714285714288,56.71428571428572
123,19,42.37912227848101,-71.04219139240506,0.08860759493670887,70.8860759493671
123,20,42.37909603603603,-71.04215,0.027927927927927927,22.3981981981982
123,21,42.37906900900901,-71.04215,0.08198198198198198,65.74954954954956
123,22,42.379064938271604,-71.04215987654321,0.1,80.2
123,23,42.37908,-71.04254,1.1142857142857143,75.81428571428572
123,24,42.37907142857143,-71.04298571428572,0.17142857142857137,65.35714285714286
123,25,42.379077,-71.04296500000001,0.07,45.709999999999994
123,26,42.379066741573034,-71.04294325842697,0.0,0.0
123,27,42.3790525,-71.0429575,0.15000000000000002,48.900000000000006
123,28,42.379067142857146,-71.04297,0.0,0.0
123,29,42.37907739130435,-71.04297,0.0,0.0
123,30,42.379085714285715,-71.04295285714286,0.0,0.0
123,31,42.379081428571425,-71.04299428571429,0.0,0.0
123,32,42.379083448275864,-71.04300655172413,0.0,0.0
123,33,42.379101,-71.04299,0.0,0.0
123,34,42.37907565217392,-71.04298869565217,0.0,0.0
123,35,42.37906859154929,-71.04299281690142,0.04225352112676056,9.169014084507042
123,36,42.37905132352941,-71.04348720588236,2.6426470588235293,252.33823529411765
123,37,42.37866929577465,-71.04389042253521,4.005633802816901,223.93802816901407
123,38,42.37765777777778,-71.04432222222222,4.7555555555555555,197.64444444444445
123,39,42.37343732394366,-71.04585154929578,6.161971830985915,194.63098591549297
123,40,42.3717161971831,-71.0462290140845,6.612676056338028,187.02535211267607
123,41,42.369810144927534,-71.04614985507247,6.868115942028985,174.6536231884058
123,42,42.367868571428566,-71.04556000000001,7.128571428571428,162.4714285714286
123,43,42.36602,-71.04454142857142,7.2,151.71428571428572
123,44,42.3644,-71.04293,7.2,138.6
123,45,42.36306285714286,-71.04096714285714,7.0285714285714285,129.85714285714286
123,46,42.35709746478874,-71.03093845070423,6.901408450704226,131.4098591549296
123,47,42.35142521739131,-71.0235804347826,7.156521739130435,131.85652173913044
123,48,42.348845000000004,-71.0194075,7.3500000000000005,128.4
123,49,42.34627142857143,-71.01515714285713,7.285714285714286,127.11428571428571
123,50,42.344066086956516,-71.01055,7.3,121.61304347826088
123,51,42.343175714285714,-71.00808571428571,7.171428571428572,111.71428571428572
123,52,42.34257985507246,-71.00554782608695,6.942028985507246,99.09565217391305
123,53,42.341224225352114,-70.99535873239437,6.830985915492958,98.1830985915493
123,54,42.34035507042254,-70.99049563380282,6.556338028169014,106.35070422535212
123,55,42.336698999999996,-70.97562028571429,7.384285714285714,102.2342857142857
123,56,42.33646974683544,-70.97290329113925,7.337974683544304,93.90126582278481
123,57,42.33648,-70.97016857142857,7.3,87.78571428571428
123,58,42.336591428571424,-70.96742285714285,7.328571428571428,87.61428571428571
123,59,42.336534285714286,-70.96466714285714,7.385714285714286,93.84285714285714
123,60,42.3362861971831,-70.95913507042253,7.3,90.28873239436619
123,61,42.336664999999996,-70.956502,6.88,73.53
123,62,42.33817728571428,-70.9508672857143,5.188571428571429,65.33857142857143
123,63,42.33882294117647,-70.9490480882353,6.447058823529412,58.523529411764706
123,64,42.34164257142857,-70.94381171428572,5.558571428571429,53.56
123,65,42.344013802816896,-70.9408933802817,5.704225352112676,20.049295774647888
123,66,42.348281774193545,-70.93741548387098,5.932258064516129,27.35967741935484
123,67,42.356538,-70.93175485714286,5.4314285714285715,29.308571428571426
123,68,42.360287142857146,-70.92759428571429,5.8,32.85714285714286
123,69,42.36316,-70.92547,5.9,33.7
123,70,42.3659976056338,-70.92233845070423,4.0154929577464795,35.14225352112676
123,71,42.36778,-70.92113,3.6,34.0
123,72,42.37307098591549,-70.91633070422536,5.7,33.20845070422535
123,73,42.37873463768116,-70.91224768115943,6.097101449275362,35.07971014492754
123,74,42.418571971830985,-70.8714676056338,6.570422535211267,38.53380281690141
123,75,42.42248043478261,-70.86643391304348,6.4,46.447826086956525
123,76,42.43379,-70.85086428571428,6.514285714285714,44.44285714285714
123,77,42.444150138888894,-70.83747749999999,6.386111111111111,43.43194444444445
124,0,42.44444,-70.8298,7.8,219.4
124,1,42.42778,-70.84876,7.6,217.5
124,2,42.38907271428571,-70.89498128571428,7.8,220.0
124,3,42.37776585714286,-70.90798957142856,7.602857142857142,220.59571428571428
124,4,42.367847142857144,-70.91886,7.742857142857143,219.72857142857143
124,5,42.361422857142855,-70.92641714285715,7.6,219.32857142857142
124,6,42.35429295774648,-70.93276647887325,7.688732394366197,210.78873239436618
124,7,42.34313710144927,-70.94109173913043,7.371014492753623,212.47101449275362
124,8,42.3401852173913,-70.94488565217391,7.2449275362318835,230.86376811594204
124,9,42.33897925925926,-70.94710851851852,7.137037037037037,239.19012345679013
124,10,42.338134814814815,-70.94961962962962,7.359259259259259,243.93086419753087
124,11,42.33655,-70.95759857142858,7.642857142857142,255.64285714285717
124,12,42.33566,-70.96331,7.9,261.0
124,13,42.33485,-70.97833,7.9,267.0
124,14,42.334807142857144,-70.98128714285714,7.728571428571429,271.2
124,15,42.33555827160494,-70.9961335802469,7.727160493827161,272.962962962963
124,16,42.33611260869565,-70.99889275362318,7.7,289.1333333333333
124,17,42.33702859154929,-71.00151830985915,7.587323943661972,297.99718309859156
124,18,42.33933101449276,-71.00619971014493,7.444927536231884,306.1014492753623
124,19,42.34298309859155,-71.01280492957746,7.369014084507042,308.26056338028167
124,20,42.34695884057971,-71.01915550724638,7.3420289855072465,310.4855072463768
124,21,42.35962,-71.03833,7.6,311.4
124,22,42.362698571428574,-71.04220142857142,7.5285714285714285,320.07142857142856
124,23,42.36627623188406,-71.04507217391304,7.457971014492753,335.19565217391306
124,24,42.3682,-71.04608857142858,7.4,340.87142857142857
124,25,42.37014577464789,-71.04673042253522,7.061971830985915,299.78591549295777
124,26,42.37192042253521,-71.04655295774647,5.033802816901408,17.70140845070421
124,27,42.37461,-71.04564714285713,0.6571428571428571,12.8
124,28,42.37481225352113,-71.0455928169014,0.5154929577464789,12.8
124,29,42.37493414285714,-71.04560128571428,0.28714285714285714,12.8
124,30,42.37502842857143,-71.04560985714285,0.20142857142857143,12.8
124,31,42.375149710144925,-71.04580666666666,1.1405797101449275,9.807246376811595
124,32,42.375179,-71.04614342857143,0.7328571428571429,6.977142857142857
124,33,42.37605028169014,-71.04536014084506,4.256338028169014,16.228169014084507
124,34,42.37718808823529,-71.04496617647058,4.386764705882353,22.33970588235294
124,35,42.37830196721311,-71.0442006557377,4.286885245901639,28.947540983606558
124,36,42.37902,-71.04304,3.5,55.8
124,37,42.379070704225356,-71.0423047887324,0.9647887323943662,68.05352112676056
124,38,42.379085714285715,-71.04209857142857,0.08571428571428572,30.12857142857143
124,39,42.37908879120879,-71.04204362637363,0.024175824175824177,8.497802197802196
124,40,42.37907579710145,-71.04204,0.28405797101449276,49.9231884057971
124,41,42.379104285714284,-71.04221714285714,0.28571428571428575,62.58571428571428
124,42,42.37917,-71.04232967213115,0.2655737704918033,56.6672131147541
124,43,42.37917222222222,-71.04232444444445,0.08888888888888889,50.400000000000006
124,44,42.37918012345679,-71.0423698765432,0.0,0.0
124,45,42.379179875,-71.042350375,0.0,0.0
125,0,42.34994,-71.03961,0.0,0.0
125,1,42.34994438095238,-71.03959123809524,0.0,40.480000000000004
125,2,42.34994994444445,-71.03958005555556,0.0,92.4
125,3,42.35002605042017,-71.03959507002801,1.5210084033613445,58.17731092436975
125,4,42.350076470588235,-71.03959843137254,2.5294117647058822,35.48823529411765
125,5,42.3505085106383,-71.03857483282674,3.1945288753799392,37.34984802431611
125,6,42.35127446808511,-71.0366526443769,3.559270516717325,60.69331306990881
125,7,42.35204042553192,-71.03473045592705,3.9240121580547114,84.03677811550152
125,8,42.35171834437086,-71.0320436423841,3.891390728476821,131.03642384105962
125,9,42.3484521192053,-71.02338933774834,7.547019867549669,116.49337748344371
125,10,42.34760135135135,-71.0211872972973,8.416216216216217,113.08918918918918
125,11,42.346271621621625,-71.01844675675676,8.659459459459459,112.92702702702702
125,12,42.34358043478261,-71.01292347826087,9.039130434782608,117.78695652173913
125,13,42.3421906741573,-71.01011685393259,9.1,125.70224719101124
125,14,42.340700786516855,-71.00736966292135,9.1,125.73595505617978
125,15,42.33772049180328,-71.00187557377049,9.09016393442623,125.43606557377049
125,16,42.33628463687151,-70.9990974301676,9.0,121.29273743016759
125,17,42.33550027932961,-70.99594659217877,9.0,111.60558659217877
125,18,42.33471592178771,-70.99279575418994,9.0,101.91843575418994
125,19,42.33399891304348,-70.98961956521738,9.013043478260869,93.2195652173913
125,20,42.33388804347826,-70.9862152173913,9.143478260869564,93.41521739130435
125,21,42.33384,-70.98279508474576,9.228813559322033,91.48305084745763
125,22,42.3339,-70.97651400000001,7.340000000000001,86.53999999999999
125,23,42.334119664179106,-70.97042201492538,1.7511194029850747,83.12014925373136
125,24,42.336177444444445,-70.96155222222222,9.658888888888889,67.9888888888889
125,25,42.337882758620694,-70.95476793103448,9.286206896551725,71.48620689655172
125,26,42.33871034482758,-70.9515472413793,9.148275862068965,61.34827586206897
125,27,42.33991426229508,-70.94864262295083,8.972131147540983,57.160655737704914
125,28,42.34254483146067,-70.94296033707865,9.076404494382022,55.95730337078652
125,29,42.34412910112359,-70.94039179775281,8.874157303370787,39.305617977528094
125,30,42.3459878021978,-70.93836428571429,8.716483516483517,31.52967032967033
125,31,42.35012604395604,-70.93502406593407,8.673626373626373,30.5989010989011
125,32,42.35433403361344,-70.93155857142857,8.861344537815125,36.02100840336134
125,33,42.358539075630254,-70.9280442857143,9.063025210084033,42.17226890756302
125,34,42.362571512605044,-70.92368260504202,9.525210084033613,39.548739495798316
125,35,42.3645756,-70.9213316,9.7,39.764
125,36,42.3662676,-70.9186436,9.7,49.244
125,37,42.3679596,-70.9159556,9.7,58.724000000000004
125,38,42.36933150837989,-70.912993575419,9.615083798882681,62.17877094972067
125,39,42.37170469273743,-70.90675223463687,9.346927374301677,62.11173184357542
125,40,42.374062875,-70.9003078125,9.320625000000001,62.80125
125,41,42.376417875,-70.8938203125,9.345625,63.65125
125,42,42.378772875,-70.8873328125,9.370625,64.50125
125,43,42.381127875000004,-70.8808453125,9.395625,65.35125
125,44,42.38318729508197,-70.87415950819673,9.88688524590164,70.93688524590164
125,45,42.38505080645161,-70.8673820967742,9.885483870967743,71.35483870967742
125,46,42.38704685393259,-70.86068595505618,9.273033707865169,65.30561797752809
125,47,42.389271379310344,-70.85422655172414,9.36551724137931,64.40689655172413
125,48,42.39054032786885,-70.85105786885245,9.6,61.06393442622951
126,0,42.44525,-70.70289,5.3,239.2
126,1,42.439298524590164,-70.71867639344262,5.898360655737704,244.95573770491802
126,2,42.43856,-70.72072,6.1,246.73333333333335
126,3,42.43786,-70.72284,6.7,249.6
126,4,42.43643842696629,-70.72716752808988,5.865168539325842,247.7752808988764
126,5,42.43505,-70.73141,5.5,247.7
126,6,42.43366,-70.73552,6.066666666666666,246.3
126,7,42.4322,-70.73962,5.733333333333333,243.96666666666667
126,8,42.43082134228188,-70.74373402684564,5.9221476510067115,244.88657718120805
126,9,42.42942,-70.74793,5.6,246.9
126,10,42.427998333333335,-70.75216744444444,6.2,243.74555555555557
126,11,42.42661,-70.75633,6.5,248.2
126,12,42.42515449438202,-70.76051494382023,6.1370786516853935,244.72471910112358
126,13,42.42439269662921,-70.76249696629213,6.002247191011236,242.63483146067415
126,14,42.42377054945055,-70.76459824175824,6.194505494505495,246.2956043956044
126,15,42.4224793442623,-70.76888344262295,6.0,247.727868852459
126,16,42.42114163934426,-70.77298508196722,5.409836065573771,250.48196721311476
126,17,42.419886179775276,-70.77729528089887,6.406741573033708,242.47865168539326
126,18,42.418524999999995,-70.78155000000001,7.0,245.64999999999998
126,19,42.417171333333336,-70.78573533333334,6.4,245.0611111111111
126,20,42.415808111111104,-70.78997577777778,5.611111111111111,247.39666666666668
126,21,42.414381875,-70.79427890625,6.6968749999999995,246.7125
126,22,42.41305,-70.79866,6.2,250.6
126,23,42.41166666666667,-70.80302999999999,6.6,249.93333333333334
126,24,42.4103393258427,-70.80725314606742,5.660674157303371,244.67415730337078
126,25,42.407783333333334,-70.81484333333333,5.5,245.56666666666666
126,26,42.40140955555556,-70.83184366666666,4.906666666666667,245.27888888888887
126,27,42.394928032786886,-70.85144131147541,4.906557377049181,250.07213114754097
126,28,42.38476,-70.8805,1.8,248.1
126,29,42.384235000000004,-70.8806740909091,1.3272727272727272,168.3590909090909
126,30,42.38401,-70.88064,1.6,212.2
126,31,42.383713370786516,-70.8820017977528,4.229213483146068,232.62696629213482
126,32,42.38268340909091,-70.88532704545455,5.3,247.09772727272727
126,33,42.37884511111111,-70.89542477777778,5.3,244.02666666666667
126,34,42.3751024590164,-70.9063637704918,5.104918032786886,240.91475409836065
126,35,42.37322851239669,-70.90980438016528,5.903305785123967,222.7190082644628
126,36,42.37065,-70.91273,6.3,225.0
126,37,42.36857404494382,-70.91626988764045,6.032584269662921,231.48426966292135
126,38,42.36749821192053,-70.91804503311258,5.900662251655629,222.69470198675498
126,39,42.36619092715232,-70.91954701986755,5.940397350993377,216.376821192053
126,40,42.36488364238411,-70.92104900662252,5.9801324503311255,210.058940397351
126,41,42.36340868852459,-70.92229672131148,6.147540983606557,208.52295081967213
126,42,42.3618814,-70.92345573333333,6.261333333333333,210.97333333333333
126,43,42.3604774,-70.92479173333334,6.181333333333333,212.57333333333332
126,44,42.35763,-70.927445,6.15,212.6
126,45,42.35466860215053,-70.93007806451612,6.790322580645161,211.85268817204303
126,46,42.35135765363128,-70.93303653631285,7.394972067039106,209.94022346368715
126,47,42.34965150837989,-70.93457508379889,7.59608938547486,208.33128491620113
126,48,42.3477985,-70.93599833333334,7.796666666666667,206.94416666666666
126,49,42.34384741573034,-70.93875528089889,8.002247191011236,210.51123595505618
126,50,42.34198,-70.94038,7.8,221.5
126,51,42.34056241758242,-70.94255582417583,7.865934065934066,231.06043956043956
126,52,42.339259886363635,-70.94487295454546,7.834090909090909,238.99886363636364
126,53,42.338090666666666,-70.94734444444444,7.694444444444445,245.26888888888888
126,54,42.337076043956046,-70.9526932967033,7.234065934065934,260.0956043956044
126,55,42.33638966292135,-70.95807988764045,7.367415730337079,261.385393258427
126,56,42.335755054945054,-70.9636278021978,7.501098901098901,261.46593406593405
126,57,42.33508202247191,-70.9692211235955,7.631460674157303,260.73820224719105
126,58,42.33421,-70.97489,7.7,258.1
126,59,42.33339,-70.98045,7.2,258.3
126,60,42.333043333333336,-70.98317666666667,7.4,258.1666666666667
126,61,42.33294,-70.9859,7.433333333333334,264.3
126,62,42.33338666666667,-70.99122,7.166666666666666,283.9666666666667
126,63,42.3346,-70.99618,6.8,291.8
126,64,42.336156893819336,-71.00070234548336,6.599366085578446,297.0107765451664
126,65,42.33818415213946,-71.00458380348653,6.523296354992076,298.3039619651347
126,66,42.34021141045959,-71.0084652614897,6.4472266244057055,299.597147385103
126,67,42.342238668779714,-71.01234671949287,6.371156893819334,300.8903328050713
126,68,42.34426592709984,-71.01622817749603,6.295087163232964,302.1835182250396
126,69,42.34629318541997,-71.02010963549921,6.219017432646593,303.47670364500794
126,70,42.34823765100671,-71.0239633557047,6.119463087248322,307.3073825503356
126,71,42.35009,-71.02766,6.2,303.2
126,72,42.35146872340426,-71.03105209726444,4.850455927051672,201.21823708206688
126,73,42.35284744680851,-71.03444419452887,3.5009118541033435,99.23647416413375
126,74,42.35353680851064,-71.03614024316109,2.8261398176291794,48.2455927051672
126,75,42.35400213114754,-71.03671606557377,1.7885245901639346,57.90327868852459
126,76,42.35406666666667,-71.03632666666667,1.0666666666666667,104.53333333333333
126,77,42.35394,-71.03602,1.0,131.4
126,78,42.35338,-71.03494,0.8,100.1
126,79,42.351929777777784,-71.03811977777778,0.1,270.1
126,80,42.35192,-71.03811897769518,0.08977695167286245,270.1
127,0,41.26312,-71.58901,10.1,44.4
127,1,41.272655081967216,-71.57553295081966,9.849180327868853,46.49672131147541
127,2,41.2760331092437,-71.56974025210083,10.026890756302521,54.84621848739496
127,3,41.29016,-71.54202,10.0,52.2
127,4,41.31687730337079,-71.49167674157303,9.834831460674158,55.5561797752809
127,5,41.330412459016394,-71.46436,9.8,57.87049180327869
127,6,41.333914666666665,-71.45902216666666,9.798333333333334,42.86833333333333
127,7,41.33807819672131,-71.45449180327869,9.601639344262296,27.21311475409836
127,8,41.34037,-71.4528,9.7,28.0
127,9,41.43592,-71.41232,10.0,15.7
127,10,41.44980338709677,-71.40921806451612,10.103225806451613,7.487096774193549
127,11,41.45824,-71.40819,10.4,3.4
127,12,41.46686,-71.408,10.3,359.3
127,13,41.48429838709678,-71.40848564516129,10.798387096774194,359.1322580645161
127,14,41.499049166666666,-71.41048691666666,10.700833333333332,354.755
127,15,41.50494639344262,-71.41009606557378,10.8,16.37704918032787
127,16,41.50773,-71.40866,10.8,27.0
127,17,41.51835,-71.40187,10.4,23.0
127,18,41.5265521978022,-71.39792318681319,10.567032967032967,15.216483516483516
127,19,41.529423333333334,-71.39710666666667,10.6,11.1
127,20,41.54989456521739,-71.39526934782609,10.402173913043478,4.871739130434783
127,21,41.569898351648355,-71.39177351648351,10.334065934065935,4.221978021978022
127,22,41.57561577777778,-71.39215455555555,10.2,350.6422222222222
127,23,41.583887583333336,-71.39484441666667,10.300833333333333,343.0233333333333
127,24,41.58959836065574,-71.39537098360655,10.401639344262296,0.6885245901639344
127,25,41.5925,-71.39543,10.5,0.0
127,26,41.60564831460674,-71.39543359550562,4.832584269662921,344.6112359550562
127,27,41.60807,-71.39676666666666,4.7,327.3666666666667
127,28,41.61014344262295,-71.3989,4.7,312.14262295081966
127,29,41.61351444444444,-71.40509158730158,2.3904761904761904,297.04126984126987
127,30,41.613974545454546,-71.40626477272727,1.4704545454545455,296.8931818181818
127,31,41.61439972527473,-71.40687098901098,0.8994505494505495,341.2934065934066
127,32,41.61436675824176,-71.40698967032966,0.8335164835164836,280.5021978021978
127,33,41.61428480662983,-71.4071673480663,0.6370165745856354,233.56243093922652
127,34,41.614152209944756,-71.40740602209945,0.30552486187845307,200.94364640883978
127,35,41.61419957983193,-71.40747280112045,0.20084033613445376,242.14621848739495
127,36,41.61425,-71.40753666666667,0.09999999999999999,284.59999999999997
127,37,41.61429997222222,-71.40760002777778,0.0,326.7
127,38,41.61429663888889,-71.40760336111111,0.0,326.7
127,39,41.614293305555556,-71.40760669444445,0.0,326.7
127,40,41.61429,-71.4076098888889,0.0,326.7
127,41,41.61429,-71.40759655555556,0.0,326.7
127,42,41.61429666666667,-71.4076,0.0,326.7
127,43,41.614309781420765,-71.40761967213115,0.0,326.7
127,44,41.61430340782123,-71.40760681564245,0.0,326.7
127,45,41.614296685393256,-71.40760994382022,0.0,326.7
127,46,41.61429016574586,-71.40762983425414,0.0,326.7
127,47,41.614310055248616,-71.40760994475139,0.0,326.7
127,48,41.614303240223464,-71.40759664804469,0.0,326.7
127,49,41.61427011111111,-71.4075901111111,0.0,326.7
127,50,41.61428344444444,-71.40760344444445,0.0,326.7
128,0,41.20895,-71.65733,8.6,36.1
128,1,41.26804577464789,-71.57704690140845,9.191549295774648,49.40985915492958
128,2,41.27298,-71.56984,8.8,38.9
128,3,41.28237,-71.5598,8.7,34.8
128,4,41.29179,-71.55033,8.2,37.0
128,5,41.32466015558699,-71.49251444130127,8.883168316831684,55.835926449787834
128,6,41.3319,-71.47903,9.1,52.1
128,7,41.33664,-71.47146,8.6,49.5
128,8,41.34184,-71.46499,8.5,25.1
128,9,41.34609,-71.46237,8.2,22.6
128,10,41.35254,-71.45935,8.1,17.9
128,11,41.37233,-71.45177,8.2,13.9
128,12,41.383610000000004,-71.44865,8.3,14.299999999999999
128,13,41.40131,-71.44111,8.2,21.3
128,14,41.41661,-71.43398,8.1,17.5
128,15,41.4277,-71.42986,8.4,15.6
128,16,41.43130666666667,-71.4277,5.833333333333333,36.4
128,17,41.433373333333336,-71.42557333333333,5.433333333333334,37.86666666666667
128,18,41.43644,-71.42251,7.7,34.9
128,19,41.43839333333333,-71.42088333333334,8.166666666666666,33.766666666666666
128,20,41.4424975,-71.4180375,8.475,26.375000000000004
128,21,41.446741573033705,-71.41563382022471,8.365168539325843,20.629213483146067
128,22,41.45814333333333,-71.41137333333333,8.633333333333333,13.166666666666666
128,23,41.46738333333333,-71.40843333333333,8.633333333333333,11.3
128,24,41.47659208791209,-71.40592065934067,8.402197802197803,11.39010989010989
128,25,41.481294827586204,-71.40580482758621,8.462068965517242,356.3241379310345
128,26,41.49088,-71.40652,8.6,357.6
128,27,41.50232,-71.40918,8.4,356.3
128,28,41.50935,-71.40925,8.5,6.5
128,29,41.51569,-71.40517,8.4,25.8
128,30,41.52398,-71.39920666666666,8.533333333333333,29.53333333333333
128,31,41.52614666666667,-71.39806666666667,8.6,22.7
128,32,41.52842,-71.39732,8.6,8.3
128,33,41.53318,-71.39711,8.4,355.7
128,34,41.53552666666667,-71.39735,8.466666666666667,356.76666666666665
128,35,41.56118,-71.39983,8.3,355.2
128,36,41.58323333333333,-71.40296666666666,3.433333333333333,351.6
128,37,41.58416,-71.40316,3.3,343.6
128,38,41.58494666666667,-71.40387333333334,3.9,318.6
128,39,41.58567,-71.40492,4.033333333333333,305.33333333333337
128,40,41.58633,-71.4063,3.7,303.8
128,41,41.586843333333334,-71.40767666666666,1.3,299.8
128,42,41.58701,-71.40803,0.7,319.4
128,43,41.58736333333333,-71.40832999999999,1.4333333333333333,337.46666666666664
128,44,41.5877,-71.40852,0.0,0.5
128,45,41.5877,-71.40852,0.0,0.5
128,46,41.5877,-71.40852,0.0,0.5
129,0,42.35209,-71.03801,0.1,346.1
129,1,42.352089285714285,-71.03800928571428,0.1,346.1
129,2,42.352088809523806,-71.0380088095238,0.1,346.1
129,3,42.352088333333334,-71.03800833333334,0.1,346.1
129,4,42.352087857142855,-71.03800785714286,0.1,346.1
129,5,42.352087380952376,-71.03800738095238,0.1,346.1
129,6,42.352086904761904,-71.0380069047619,0.1,346.1
129,7,42.352086428571425,-71.03800642857142,0.1,346.1
129,8,42.35208595238095,-71.03800595238096,0.1,346.1
129,9,42.352085476190474,-71.03800547619048,0.1,346.1
129,10,42.352085,-71.038005,0.1,346.1
129,11,42.35208452380952,-71.03800452380952,0.1,346.1
129,12,42.352084047619044,-71.03800404761904,0.1,346.1
129,13,42.35208357142857,-71.03800357142858,0.1,346.1
129,14,42.35208309523809,-71.0380030952381,0.1,346.1
129,15,42.35208261904762,-71.03800261904762,0.1,346.1
129,16,42.35208214285714,-71.03800214285714,0.1,346.1
129,17,42.35208166666667,-71.03800166666666,0.1,346.1
129,18,42.35208119047619,-71.0380011904762,0.1,346.1
129,19,42.35208071428571,-71.03800071428572,0.1,346.1
129,20,42.35208023809524,-71.03800023809524,0.1,346.1
129,21,42.35208,-71.038,0.1,346.1
129,22,42.35208,-71.038,0.1,346.1
129,23,42.35208,-71.038,0.1,346.1
